baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
128.113728378822	0.0657997306697712	0.0989480478421932	0.664992711879587	0.506055154607556	0.999697810860129	JP353896.1
2057.6729164848	-0.0657842926044444	0.230582505461382	-0.285296113305794	0.775417290313975	0.999697810860129	XM_067132737.1
206.060180042264	-0.0657689331141612	0.145694122375224	-0.451417888669374	0.651688392821602	0.999697810860129	JP354986.1
332.589743607384	0.0657635674772477	0.070378524888987	0.934426624897029	0.350083869011012	0.999697810860129	XM_067090682.1
56.5065505031476	-0.065716652104431	0.154760358499746	-0.424634917762476	0.671102834397232	0.999697810860129	XM_067097541.1
946.360739026382	0.0657107792430242	0.352174208138156	0.186586006937925	0.851985238913981	0.999697810860129	XM_067082057.1
22.6162198750354	0.0657089669242208	0.1513961141687	0.434020168120044	0.664273795606942	0.999697810860129	EL696478.1
284.139276165657	-0.0657026582410651	0.0618408232249998	-1.06244798847542	0.288032358045517	0.999697810860129	EL695842.1
184.216608441333	0.0656801420884731	0.358478804721411	0.183219038959684	0.854626156294235	0.999697810860129	JP354396.1
77.6620925452346	0.0656658610197382	0.235408936904495	0.278943789828925	0.780287962308615	0.999697810860129	XM_067092938.1
668.326020030835	-0.0656538988911653	0.144034894921324	-0.455819396591549	0.648519854888781	0.999697810860129	XM_067121995.1
74.841850038405	-0.0656166864938361	0.191442180350883	-0.342749368888148	0.731787018844008	0.999697810860129	XM_067109912.1
309.089145252214	0.0656105235809198	0.12723272502942	0.515673334558769	0.606082581609485	0.999697810860129	XM_067111842.1
273.064289841935	-0.065592281257322	0.202202800398665	-0.3243885897129	0.745643857198922	0.999697810860129	XM_067119425.1
12281.2531752159	-0.0655792077688838	0.0830025777186625	-0.79008639937864	0.429477312159089	0.999697810860129	JZ905061.1
1597.35125793443	-0.0655509375513092	0.0908079988871023	-0.721863033594716	0.470378690730446	0.999697810860129	XM_067084982.1
189.956447962345	0.0655458177579586	0.193530959335268	0.338683888009923	0.7348478795761	0.999697810860129	GH625887.1
239.393941230464	0.0655099272861544	0.0874195104059876	0.749374218431535	0.453631685696847	0.999697810860129	JP355669.1
360.961578976082	0.0655065189116597	0.203119594349339	0.322502214133991	0.74707226065379	0.999697810860129	XM_067089041.1
1407.48342140621	-0.065503926618754	0.1440415442174	-0.45475718116358	0.64928393827656	0.999697810860129	XM_067123439.1
151.300700614103	-0.0654709008726138	0.424236452602283	-0.154326438642914	0.877352352005096	0.999697810860129	XM_067083029.1
1346.31604584518	-0.0654090737549776	0.115901601845249	-0.564350041014198	0.572515931763323	0.999697810860129	XM_067086603.1
854.16299322895	0.065389664777339	0.103265913986953	0.633216346543937	0.526592372391095	0.999697810860129	XM_067123410.1
138.183357828761	-0.0653824023100039	0.0858315075054273	-0.761752929783619	0.44620747837491	0.999697810860129	XM_067124452.1
1092.57692882671	0.0653816694002395	0.121783986319351	0.536865899830138	0.591360247216524	0.999697810860129	JP353227.1
101.685824417934	-0.0653729403130475	0.42370584186389	-0.154288503612484	0.877382261566852	0.999697810860129	XM_067128265.1
512.111963098087	0.0653726689401288	0.0703457743809106	0.929304844753671	0.352731125171587	0.999697810860129	XM_067107408.1
88.7158196141606	-0.0653196050538323	0.592788896204313	-0.110190331620718	0.912258429830232	0.999697810860129	XM_067092634.1
57.6784017251538	-0.065310702175119	0.121605918385332	-0.53706845063387	0.591220332578226	0.999697810860129	XM_067126481.1
612.91699576601	-0.0652902957676005	0.0796321661470181	-0.819898527525429	0.412273956267508	0.999697810860129	XM_067116142.1
1052.45212826616	-0.0652858477919716	0.163319854644739	-0.399742259959663	0.689346362484883	0.999697810860129	XM_067134219.1
55.5587962179586	0.0652772056834641	0.114574433640845	0.569736228311523	0.568856614325647	0.999697810860129	GH626081.1
253.501358412843	-0.0652541569651059	0.309897659787793	-0.210566794888963	0.833225325181643	0.999697810860129	XM_067100029.1
83.5400366204258	0.0652290854523445	0.235161999660371	0.27737936208465	0.781488826816453	0.999697810860129	JP354233.1
67.9354044536897	0.0652091869881289	0.12692280374317	0.513770457829474	0.60741248464031	0.999697810860129	XM_067096227.1
4290.27050595057	-0.0652089087475716	0.128661271093231	-0.506826243775563	0.612276740570582	0.999697810860129	XM_067121026.1
28.1070758629018	-0.0652072209131616	0.25603927334004	-0.254676636371176	0.798972862822345	0.999697810860129	XM_067105898.1
185.33261770689	0.0651912072188494	0.068913268311738	0.945989195055277	0.34415409730173	0.999697810860129	XM_067100337.1
941.729614694543	-0.0651892593584935	0.0805948631864832	-0.808851293756232	0.418600687730176	0.999697810860129	XM_067110080.1
551.243612748115	0.065183547265458	0.130872658667255	0.498068488324881	0.618435770126902	0.999697810860129	XM_067109523.1
200.794752923689	0.065181992279335	0.0533811096825233	1.22106851406791	0.222060079811088	0.999697810860129	XM_067125460.1
206.919918583277	0.0651574391011751	0.156698179648871	0.415814907659934	0.677545449343046	0.999697810860129	XM_067100175.1
187.799533470464	0.0651504552755986	0.0538000500678359	1.21097387815534	0.225905416214184	0.999697810860129	XM_067131178.1
142.39425119517	0.0651486211763918	0.386473210791425	0.168572152887336	0.866133185833315	0.999697810860129	XM_067114881.1
37.3093564299006	-0.0651356376272241	0.227593134223008	-0.286193332894659	0.774730049865408	0.999697810860129	XM_067094948.1
242.679386795373	-0.0651295228079547	0.128017694278813	-0.508754068528274	0.610924618304198	0.999697810860129	XM_067117174.1
449.245011696483	0.065124955979827	0.0565198433962219	1.15224940598792	0.249218600771756	0.999697810860129	XM_067105348.1
164.996352393619	-0.0651230518220786	0.278979267175641	-0.233433303060037	0.81542495527101	0.999697810860129	XM_067084086.1
666.920074521291	-0.0651153048841734	0.0905692471232379	-0.718956013795398	0.472168022021314	0.999697810860129	EL696249.1
212.882531706989	-0.0651093306671394	0.221526306397469	-0.293912410340641	0.768824834654843	0.999697810860129	XM_067081887.1
404.030106555022	0.0651012217306582	0.100302072385253	0.649051611621834	0.516305016844792	0.999697810860129	XM_067116470.1
132.676941586947	0.065095945650213	0.0706149944396333	0.921843103816451	0.356610420343982	0.999697810860129	XM_067134673.1
1558.76250126318	-0.0650473040019035	0.346479829627131	-0.18773763561332	0.851082325845352	0.999697810860129	XM_067095922.1
46.3216722707613	-0.0649925654548704	0.557845670284624	-0.116506354565251	0.907251250181355	0.999697810860129	XM_067121921.1
579.993332254219	-0.0649877647480533	0.11746984387737	-0.553229344680969	0.580106375475209	0.999697810860129	XM_067123776.1
210.892970973993	0.0649804545108058	0.283088447996093	0.229541173335701	0.818448323066279	0.999697810860129	XM_067092332.1
33.0899322435929	0.064979381622671	0.374049241701522	0.173718789876661	0.862086469867993	0.999697810860129	XM_067132604.1
621.429930622157	-0.0649660245076188	0.0684030548376826	-0.949753262654428	0.342237639024858	0.999697810860129	XM_067082928.1
51.840223018257	0.0649485686112231	0.327183709936641	0.19850795329572	0.842647662739725	0.999697810860129	XM_067127903.1
803.37108139209	-0.0649362637387954	0.332374959633319	-0.195370505077861	0.845102905212223	0.999697810860129	KY924479.1
155767.156666992	-0.0649328689145326	0.089950260882292	-0.721875270595413	0.470371166524244	0.999697810860129	GH625134.1
60.3320017268484	0.0649298298181186	0.065484368544	0.991531738975099	0.32142600223665	0.999697810860129	XM_067125648.1
106.408537362188	-0.0649285907581476	0.113410734671931	-0.572508333941842	0.566977641443271	0.999697810860129	XM_067109972.1
267.821436571599	-0.0649169700606378	0.224459322142226	-0.289214853903479	0.772416965572557	0.999697810860129	XM_067094404.1
15.1452863034017	-0.0649112434238432	0.462701829919201	-0.140287414543354	0.888432907728638	0.999697810860129	EL696052.1
342.40723599804	0.0648937983743915	0.526085760174613	0.123352128658363	0.901828263280158	0.999697810860129	GH625326.1
161.011197146646	0.0648819483545994	0.0715492471215345	0.906815249144272	0.364504504514648	0.999697810860129	XM_067134447.1
841.851241751805	-0.0648803784315075	0.0739072014001187	-0.877862741416201	0.380018210851036	0.999697810860129	JP353081.1
36.2080015468991	-0.0648694153125511	0.102509998552429	-0.632810615828596	0.526857323492616	0.999697810860129	GH624842.1
696.151070467031	-0.06485899048605	0.0884006093017564	-0.733693930373864	0.463135298581721	0.999697810860129	XM_067096318.1
50.8290425862588	0.0648496457870712	0.389267163404765	0.1665941848777	0.867689369551588	0.999697810860129	XM_067094071.1
983.557384268924	-0.0648451223054456	0.108803997043302	-0.595981067493675	0.551187874561063	0.999697810860129	XM_067082741.1
716.424342604676	-0.0648347513867731	0.5261231573137	-0.123231130364626	0.901924074967798	0.999697810860129	XM_067089057.1
850.499706811736	-0.0648121436250726	0.105624963179397	-0.613606307393391	0.5394755145441	0.999697810860129	JP352141.1
515.37282049299	-0.0648073118529726	0.550201424520298	-0.117788338896934	0.906235369435601	0.999697810860129	EL696389.1
77.5522824700593	-0.0647996882499164	0.456897195588498	-0.141825532911079	0.887217815579798	0.999697810860129	GH625471.1
17.4983106231869	0.0647769906852119	0.154588359865032	0.419028901928756	0.675195010029159	0.999697810860129	JP355270.1
56.325118540044	-0.0647757339211983	0.0974830722961169	-0.664481867420366	0.506381950556882	0.999697810860129	XM_067100811.1
1348.49903564669	0.0647683468721937	0.0821496760642358	0.78841877381901	0.430451792995804	0.999697810860129	EL609647.1
24.7370187913002	-0.0647565934972099	0.0878126529650308	-0.73744034954732	0.460854605529676	0.999697810860129	JP353183.1
26.7246545127019	-0.0647387583621458	0.124563505469099	-0.51972492359093	0.603255312942248	0.999697810860129	EL696489.1
1278.27813612261	-0.0647377329268639	0.232960945976295	-0.277890925689542	0.781096089914056	0.999697810860129	XM_067128814.1
207.0189454071	0.0647298945233139	0.151469914761679	0.427344893044662	0.669128138893744	0.999697810860129	XM_067116498.1
306.109377835477	0.0646797498553264	0.220091815453967	0.293876215805282	0.768852493065487	0.999697810860129	XM_067110216.1
75.7019182223647	-0.064669569530087	0.206625722778304	-0.312979277993734	0.754296405587644	0.999697810860129	XM_067120894.1
1170.85337082956	-0.0646313815667115	0.417337174279199	-0.154866102398712	0.876926877553377	0.999697810860129	XM_067105099.1
2660.91655529189	-0.064624059060539	0.0759451195073583	-0.850931033880033	0.394807664391249	0.999697810860129	XM_067129228.1
215.352178336854	0.0646238854601077	0.154008439203415	0.419612625089668	0.674768463901427	0.999697810860129	XM_067091654.1
104.947620878735	0.0646199173254051	0.10596223033991	0.609839157953875	0.541968359286293	0.999697810860129	XM_067125794.1
846.724943429895	0.0645876683784967	0.132955821840182	0.485782927626393	0.627121079972694	0.999697810860129	XM_067105815.1
155.579419756396	-0.0645870647787817	0.0821184324716551	-0.78651117459013	0.431568075029237	0.999697810860129	XM_067118337.1
28.0478170356204	0.064582377547771	0.115970721677332	0.556885191483587	0.577605872938578	0.999697810860129	JP355493.1
1886.21967561087	0.0645817843752794	0.297682338098841	0.216948660064058	0.828248355308284	0.999697810860129	XM_067116782.1
122.674456696264	0.0645241391085254	0.155273086351179	0.415552628113491	0.677737397065035	0.999697810860129	XM_067118341.1
381.369111891403	0.0645152187320302	0.0788862908772531	0.817825480379293	0.413456846358606	0.999697810860129	XM_067120940.1
2452.84344811855	0.0645043340581376	0.328070739502614	0.196617150788675	0.844127148205508	0.999697810860129	XM_067133380.1
845.086109259404	-0.0644945067872122	0.162211036779614	-0.397596292259921	0.690927794037568	0.999697810860129	XM_067103416.1
212.158996968039	0.0644883784779594	0.513174145595157	0.125665681000294	0.89999656904929	0.999697810860129	XM_067130446.1
437.384983642892	0.0644810086752733	0.225502075890685	0.285944191070468	0.774920866566302	0.999697810860129	XM_067083311.1
253.074550968309	-0.0644767540778389	0.282109510855256	-0.228552216769893	0.819216966992817	0.999697810860129	XM_067101672.1
1144.33367218397	-0.0644737991130752	0.394896582687595	-0.163267553935965	0.870307779295691	0.999697810860129	XM_067089897.1
79.4923612373346	-0.0644682082638672	0.171840664242587	-0.375162704055063	0.707539465683165	0.999697810860129	XM_067087357.1
149.191479919056	0.0644643520023795	0.308622834968417	0.20887745396084	0.834543905074139	0.999697810860129	XM_067109068.1
447.033359505217	-0.0644514516280173	0.11073133998019	-0.582052485227289	0.560531328587135	0.999697810860129	XM_067093245.1
101.535442337927	-0.0644486183106451	0.166210360310564	-0.387753315679136	0.698198596355123	0.999697810860129	EL695919.1
140.726865317928	-0.0644434202794272	0.151119206302329	-0.426440965753232	0.669786556085377	0.999697810860129	XM_067092125.1
43.783098251006	-0.0644197997889088	0.163241686084639	-0.39462836567069	0.693117176317871	0.999697810860129	XM_067108344.1
180.207412341027	0.0643939634648143	0.102407959513411	0.628798423196602	0.529481032466267	0.999697810860129	XM_067102272.1
141.81912851355	0.0643746899592856	0.109783629208451	0.586377863652645	0.557621616658738	0.999697810860129	XM_067097963.1
9.60392960617299	0.0643738205519698	0.16474099448415	0.390757751302535	0.695976306499261	0.999697810860129	JP352257.1
145.54908894995	0.0643665677420722	0.378947883202633	0.169855989689362	0.865123393220777	0.999697810860129	XM_067093165.1
345.819654418065	0.0643624275363885	0.0787736650289373	0.817055135275794	0.413896920366059	0.999697810860129	XM_067094809.1
152.028720355399	-0.0643511111988151	0.181184902995739	-0.355168174250856	0.722463605717476	0.999697810860129	XM_067108528.1
997.951576624948	0.0643472961312141	0.13240037193148	0.486005403100494	0.626963335108767	0.999697810860129	XM_067085052.1
3899.62429283564	0.0643385746394217	0.152582113778805	0.421665246640193	0.673269374696475	0.999697810860129	JP353714.1
2382.45145994979	0.0643186412575609	0.109588140791584	0.586912423123251	0.557262525828434	0.999697810860129	XM_067091409.1
331.854132388039	-0.0643151181373578	0.0846082120941311	-0.760152194987927	0.447163616372355	0.999697810860129	XM_067101127.1
411.248537164142	-0.064293437608302	0.109625129132156	-0.586484486880692	0.557549983414407	0.999697810860129	JP354241.1
24.3129536841889	0.0642863418367126	0.37379068669547	0.171984867801394	0.86344942548099	0.999697810860129	XM_067126354.1
259.400832126555	0.0642614719155023	0.381057060314308	0.168640024311575	0.866079796566172	0.999697810860129	XM_067106993.1
182.819608978215	-0.0642267865755615	0.410747365911834	-0.1563656687925	0.875744796606618	0.999697810860129	XM_067098631.1
70.278896126582	0.0641986511281794	0.0944324044901342	0.679837090613176	0.496607618533333	0.999697810860129	JP354218.1
894.554331333849	-0.0641243511681565	0.0841699340469255	-0.761843904171371	0.446153173269393	0.999697810860129	XM_067103066.1
73.4674332449127	0.064118376520836	0.143457171538555	0.44695135024047	0.654910186606742	0.999697810860129	XM_067132994.1
26.7177534479769	-0.0641056956478838	0.241235413133556	-0.265739158339878	0.790440103319836	0.999697810860129	JP353123.1
1974.95071482775	-0.064087283649891	0.270211850950327	-0.2371742150631	0.812521639074218	0.999697810860129	XM_067091636.1
24.3500388544401	-0.0640810561289663	0.235193547350331	-0.272460944829896	0.785267617195058	0.999697810860129	XM_067114523.1
